time_s,angle_rad
4.519999999999948,-0.13969052,6.144946,2.0
4.529999999999948,-0.07824106,5.8033485,-0.19465446
4.539999999999948,-0.02020758,5.4235935,-0.193869
4.549999999999947,0.03402836,4.6502357,-0.35395205
4.559999999999947,0.08053071,0.18356344,-2.0
4.569999999999947,0.082366355,-2.5546772,-1.2085578
4.579999999999947,0.056819577,-4.5510283,-0.8741696
4.589999999999947,0.011309297,-5.583364,-0.44785535
4.599999999999946,-0.04452434,-3.9592946,0.73415613
4.609999999999946,-0.08411729,-4.228825,-0.13437462
4.619999999999946,-0.12640554,-2.9276412,0.56083155
4.629999999999946,-0.15568195,1.5991682,2.0
4.6399999999999455,-0.13969027,6.1449146,2.0
4.649999999999945,-0.07824113,5.8033166,-0.19465446
4.659999999999945,-0.020207968,5.4235625,-0.19386876
4.669999999999945,0.034027655,4.650218,-0.35394573
4.679999999999945,0.08052984,0.18354681,-2.0
4.689999999999944,0.082365304,-2.5546815,-1.2085526
4.699999999999944,0.056818493,-4.551021,-0.87416506
4.709999999999944,0.011308277,-5.5833554,-0.44785476
4.719999999999944,-0.04452528,-3.9592793,0.734159
4.729999999999944,-0.084118076,-4.228835,-0.1343863
4.739999999999943,-0.12640643,-2.9276166,0.5608468
4.749999999999943,-0.15568261,1.5991932,2.0
4.759999999999943,-0.13969065,6.1449394,2.0
4.769999999999943,-0.07824126,5.8033423,-0.19465446
4.7799999999999425,-0.020207841,5.423588,-0.193869
4.789999999999942,0.03402804,4.6502337,-0.35395002
4.799999999999942,0.08053037,0.1835622,-2.0
4.809999999999942,0.082366,-2.5546744,-1.2085562
